timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780386203.680,right,thumb_down,0.307170,0.645490,-0.000000,0.281250,0.685357,-0.006805,0.250148,0.711768,-0.014409,0.231067,0.746884,-0.023914,0.223805,0.781163,-0.030836,0.222991,0.626488,0.003541,0.204313,0.672223,-0.010559,0.228078,0.679557,-0.018686,0.239925,0.665532,-0.022691,0.225529,0.605960,0.000280,0.210036,0.657605,-0.015076,0.237349,0.663713,-0.016399,0.244154,0.641265,-0.013867,0.231049,0.587602,-0.005924,0.215569,0.639708,-0.018172,0.240074,0.645916,-0.011634,0.247900,0.623264,-0.004342,0.238441,0.573529,-0.013613,0.224831,0.620582,-0.018791,0.240738,0.628706,-0.013382,0.250077,0.611058,-0.007535
1780386204.223,right,thumb_down,0.322809,0.639078,-0.000000,0.290975,0.681146,-0.007812,0.256980,0.708458,-0.016167,0.236615,0.747116,-0.026321,0.231086,0.783648,-0.033597,0.230864,0.611500,0.003737,0.211886,0.667345,-0.011144,0.238970,0.672839,-0.020473,0.248412,0.652614,-0.025853,0.234512,0.588351,0.000360,0.218018,0.653693,-0.016157,0.246382,0.659110,-0.018260,0.251670,0.632626,-0.016724,0.241837,0.569839,-0.006105,0.224232,0.632006,-0.018807,0.249627,0.641637,-0.011897,0.256650,0.617335,-0.004719,0.251199,0.558081,-0.014286,0.236332,0.610609,-0.018884,0.252171,0.622637,-0.013219,0.261053,0.603689,-0.007605
1780386204.769,right,thumb_down,0.420942,0.523689,-0.000000,0.374964,0.559090,-0.010827,0.329164,0.577172,-0.020108,0.300811,0.614966,-0.030635,0.290743,0.661160,-0.037941,0.312476,0.452365,0.001061,0.287931,0.515772,-0.015184,0.316826,0.536033,-0.026423,0.327794,0.518134,-0.033912,0.321571,0.424830,-0.002186,0.301797,0.497113,-0.019579,0.330130,0.517967,-0.023321,0.337417,0.493268,-0.023695,0.337615,0.409075,-0.008667,0.318956,0.475872,-0.022697,0.341880,0.498948,-0.016056,0.350103,0.477272,-0.009409,0.355340,0.404286,-0.017185,0.339757,0.454730,-0.022474,0.352196,0.475856,-0.016717,0.360816,0.460539,-0.011257
1780386205.278,right,thumb_down,0.425385,0.320929,-0.000000,0.385091,0.336274,-0.006565,0.343522,0.336062,-0.011552,0.311600,0.351812,-0.018955,0.294686,0.380243,-0.023861,0.341676,0.249601,0.006374,0.315691,0.249659,-0.009400,0.337484,0.276989,-0.017752,0.348161,0.276252,-0.021440,0.354071,0.226240,0.002654,0.329510,0.233744,-0.012961,0.353299,0.267476,-0.014111,0.361530,0.255017,-0.011388,0.370413,0.205521,-0.004492,0.345788,0.210844,-0.018194,0.365378,0.247144,-0.009930,0.374222,0.237142,-0.000933,0.389014,0.189665,-0.012935,0.367460,0.192148,-0.016170,0.376988,0.223505,-0.007313,0.386575,0.221621,0.000545
1780386205.827,right,thumb_down,0.296820,0.243297,-0.000000,0.258708,0.261908,-0.005250,0.219348,0.260962,-0.009684,0.189171,0.273051,-0.016805,0.171967,0.301380,-0.022062,0.216814,0.181690,0.007965,0.191678,0.181075,-0.005669,0.213698,0.207854,-0.013747,0.227111,0.209870,-0.017540,0.226596,0.158965,0.004199,0.202262,0.162147,-0.010624,0.226796,0.195371,-0.012949,0.239421,0.188293,-0.010686,0.240861,0.137887,-0.002482,0.215640,0.138206,-0.014546,0.235584,0.172130,-0.007728,0.247794,0.166636,0.000343,0.258056,0.118756,-0.010286,0.236874,0.119718,-0.013130,0.246261,0.148585,-0.005301,0.256912,0.148664,0.001937
1780386206.369,right,thumb_down,0.203067,0.220250,-0.000000,0.164867,0.241252,-0.006835,0.122960,0.242421,-0.013640,0.090453,0.256976,-0.023046,0.068887,0.283696,-0.030338,0.118506,0.155480,0.003739,0.089344,0.148160,-0.012972,0.112384,0.181054,-0.021918,0.128538,0.187541,-0.025642,0.128375,0.133067,-0.000119,0.099887,0.131159,-0.018059,0.126687,0.170973,-0.020531,0.141646,0.166431,-0.017438,0.142603,0.111299,-0.007027,0.113142,0.110401,-0.021916,0.136431,0.148483,-0.014353,0.151505,0.144508,-0.005002,0.160166,0.090474,-0.015063,0.134996,0.095692,-0.020686,0.147190,0.126089,-0.012820,0.160502,0.125343,-0.004776
1780386206.906,right,thumb_down,0.177711,0.256851,-0.000000,0.140451,0.279472,-0.007823,0.096610,0.285258,-0.015189,0.062743,0.303021,-0.025044,0.042804,0.332432,-0.032420,0.090803,0.193393,0.002609,0.059683,0.194821,-0.014997,0.084953,0.225582,-0.023417,0.101447,0.226890,-0.026704,0.100702,0.170717,-0.001123,0.071372,0.175351,-0.020168,0.099778,0.213716,-0.021632,0.113328,0.204694,-0.017738,0.114594,0.149856,-0.008139,0.085956,0.157081,-0.024452,0.110955,0.194190,-0.015850,0.124958,0.186008,-0.005582,0.131420,0.130711,-0.016402,0.105828,0.141167,-0.022641,0.119398,0.170636,-0.014305,0.132842,0.166561,-0.005852
1780386207.448,right,thumb_down,0.158020,0.330718,-0.000000,0.123645,0.364309,-0.006775,0.080773,0.380272,-0.012393,0.049854,0.402627,-0.020524,0.031329,0.432069,-0.026378,0.068747,0.300902,0.004334,0.039825,0.302646,-0.012207,0.065024,0.326351,-0.020159,0.080954,0.327035,-0.023088,0.077060,0.277072,0.000462,0.050333,0.281259,-0.016832,0.079303,0.311653,-0.018457,0.090788,0.301691,-0.015047,0.088423,0.253031,-0.006657,0.061281,0.258999,-0.022448,0.087451,0.289380,-0.014479,0.100306,0.280441,-0.004743,0.102353,0.229200,-0.014826,0.078259,0.239605,-0.021597,0.093763,0.265018,-0.013582,0.106966,0.260657,-0.005264
1780386207.980,right,thumb_down,0.218985,0.478578,-0.000000,0.189162,0.507002,-0.004309,0.152838,0.517169,-0.009149,0.128155,0.538082,-0.016770,0.112586,0.564119,-0.022506,0.135728,0.426785,0.006688,0.110887,0.444114,-0.009075,0.133487,0.467244,-0.018469,0.149818,0.467504,-0.022521,0.141224,0.406453,0.001750,0.118855,0.430037,-0.015481,0.144992,0.456442,-0.018771,0.158710,0.447319,-0.016698,0.149873,0.386838,-0.006189,0.127662,0.414116,-0.021328,0.150480,0.441049,-0.016359,0.163629,0.430557,-0.008825,0.161021,0.369006,-0.015126,0.140180,0.393541,-0.021610,0.153935,0.419211,-0.015766,0.166926,0.414971,-0.009055
1780386208.517,right,thumb_down,0.344344,0.789321,-0.000000,0.314325,0.785375,-0.005559,0.290996,0.764244,-0.011978,0.271687,0.755225,-0.017981,0.255072,0.757626,-0.022602,0.312743,0.682427,-0.010502,0.272862,0.702967,-0.021227,0.279247,0.725739,-0.027925,0.289955,0.726915,-0.032132,0.317345,0.687154,-0.012429,0.273884,0.711433,-0.022232,0.281334,0.732985,-0.023639,0.291513,0.732163,-0.024456,0.318211,0.703200,-0.015201,0.277163,0.725333,-0.022583,0.283182,0.745933,-0.018717,0.293050,0.747246,-0.015980,0.316025,0.727920,-0.018942,0.283769,0.744067,-0.025623,0.285116,0.757361,-0.025115,0.292448,0.759355,-0.023646
1780386209.051,right,thumb_down,0.372420,0.799353,-0.000000,0.340876,0.802427,-0.003533,0.319171,0.786009,-0.009613,0.300269,0.779262,-0.016072,0.285489,0.784292,-0.020931,0.332831,0.697247,-0.005215,0.297318,0.725883,-0.015008,0.307953,0.751138,-0.021607,0.319305,0.750417,-0.025717,0.336404,0.697863,-0.007769,0.298024,0.732574,-0.017654,0.308945,0.754601,-0.019425,0.319894,0.750412,-0.020007,0.338274,0.710748,-0.011060,0.301856,0.742163,-0.018418,0.312185,0.762642,-0.014189,0.323898,0.758635,-0.010887,0.338327,0.731602,-0.015066,0.310638,0.757382,-0.020634,0.317611,0.772939,-0.018574,0.328723,0.771659,-0.015949
1780386209.888,right,thumb_down,0.849765,0.749300,0.000000,0.859987,0.796116,-0.011836,0.879693,0.836413,-0.022486,0.895965,0.874289,-0.030607,0.901058,0.911376,-0.036107,0.885100,0.756720,-0.032230,0.917433,0.813220,-0.045450,0.901697,0.812921,-0.047852,0.889709,0.796967,-0.046877,0.892586,0.728188,-0.029538,0.924025,0.791796,-0.040042,0.908750,0.794453,-0.036587,0.896511,0.778648,-0.033320,0.900703,0.716350,-0.027099,0.930851,0.776043,-0.032333,0.916705,0.779048,-0.024344,0.904582,0.765460,-0.018736,0.908627,0.717036,-0.025745,0.929944,0.756764,-0.027400,0.921250,0.758248,-0.023059,0.913371,0.745644,-0.020230
1780386210.410,right,thumb_down,0.859212,0.644916,0.000000,0.868144,0.688182,-0.033591,0.889441,0.719698,-0.054624,0.913104,0.747785,-0.067678,0.927004,0.783255,-0.076406,0.905100,0.622936,-0.058890,0.937729,0.682663,-0.074026,0.920218,0.696965,-0.074750,0.907824,0.683926,-0.074343,0.914896,0.597604,-0.046711,0.945633,0.672479,-0.061997,0.927626,0.686086,-0.058102,0.916317,0.671633,-0.054413,0.923508,0.588034,-0.035325,0.949203,0.661379,-0.045788,0.932714,0.672276,-0.040522,0.922552,0.659573,-0.036649,0.930597,0.589824,-0.026495,0.947131,0.646582,-0.033551,0.935420,0.657690,-0.033679,0.928303,0.649126,-0.033302
1780386210.944,right,thumb_down,0.836549,0.548714,0.000000,0.846978,0.585069,-0.033579,0.866523,0.606048,-0.056054,0.889679,0.630837,-0.071060,0.904065,0.662657,-0.082263,0.869343,0.506998,-0.058700,0.905737,0.552021,-0.074335,0.890810,0.576219,-0.076884,0.876626,0.570391,-0.078286,0.879177,0.482779,-0.047086,0.915547,0.544185,-0.061353,0.899793,0.570198,-0.057506,0.887128,0.562157,-0.054758,0.887943,0.474377,-0.036423,0.921013,0.536628,-0.046164,0.905809,0.556908,-0.040235,0.893460,0.547906,-0.036423,0.896011,0.476301,-0.028403,0.919451,0.525372,-0.033803,0.908548,0.541936,-0.032542,0.898963,0.535779,-0.031807
1780386211.469,right,thumb_down,0.817044,0.481528,0.000000,0.827472,0.512235,-0.039331,0.845069,0.526560,-0.064266,0.868048,0.544331,-0.080578,0.882638,0.571148,-0.092954,0.837902,0.423242,-0.065653,0.879404,0.460710,-0.081696,0.870052,0.486061,-0.082323,0.857786,0.479380,-0.082580,0.848191,0.397938,-0.051314,0.889371,0.451678,-0.067223,0.876306,0.477450,-0.063224,0.862707,0.467018,-0.060292,0.857639,0.387284,-0.038083,0.895018,0.440273,-0.050728,0.882315,0.463916,-0.045930,0.869929,0.456294,-0.042622,0.866883,0.386084,-0.027716,0.891941,0.430287,-0.036547,0.883887,0.449755,-0.037396,0.875298,0.444064,-0.037728
1780386212.006,right,thumb_down,0.792887,0.437557,0.000000,0.800759,0.462228,-0.035518,0.815370,0.472010,-0.058722,0.838587,0.485190,-0.074967,0.855301,0.506593,-0.087454,0.804508,0.369089,-0.053571,0.846453,0.392866,-0.071812,0.839145,0.421547,-0.076771,0.826297,0.420951,-0.079555,0.815183,0.342757,-0.041813,0.856744,0.383463,-0.058386,0.846687,0.415361,-0.056963,0.833187,0.409996,-0.055370,0.825699,0.331333,-0.031894,0.864561,0.372767,-0.045786,0.854934,0.402175,-0.042095,0.842689,0.399212,-0.038643,0.836451,0.329445,-0.024742,0.863055,0.366243,-0.033645,0.856937,0.390394,-0.033968,0.847523,0.389919,-0.033341
1780386212.517,right,thumb_down,0.767838,0.325165,0.000000,0.778649,0.339296,-0.029621,0.790562,0.341804,-0.049821,0.807249,0.345521,-0.063881,0.822868,0.355766,-0.075867,0.771107,0.252103,-0.048457,0.804676,0.255772,-0.064489,0.809265,0.276565,-0.071105,0.803857,0.287985,-0.074247,0.778074,0.227053,-0.038113,0.816328,0.241496,-0.053184,0.817165,0.273986,-0.055302,0.808237,0.288313,-0.055072,0.786485,0.217300,-0.028333,0.821370,0.233686,-0.040066,0.819995,0.264196,-0.037850,0.811651,0.278466,-0.034588,0.794349,0.217677,-0.020553,0.820585,0.234197,-0.027218,0.819854,0.256826,-0.025592,0.814011,0.267533,-0.022949
1780386213.367,right,thumb_down,0.908718,0.459683,0.000000,0.920210,0.497717,-0.020902,0.942544,0.523237,-0.030923,0.960293,0.548911,-0.036503,0.968384,0.574446,-0.039630,0.966088,0.446903,-0.025433,0.983590,0.475242,-0.033455,0.976350,0.496013,-0.036621,0.968544,0.499716,-0.037070,0.967295,0.429146,-0.016092,0.983717,0.467956,-0.024552,0.974000,0.487959,-0.027560,0.965187,0.485506,-0.027791,0.967384,0.423520,-0.007404,0.982480,0.459807,-0.013842,0.973655,0.475981,-0.013535,0.965462,0.473857,-0.011336,0.966815,0.422395,-0.000087,0.981073,0.450844,-0.003877,0.975948,0.466000,-0.002774,0.969197,0.467587,-0.000181
1780386213.902,right,thumb_down,0.913657,0.514249,0.000000,0.925022,0.559400,-0.021416,0.947820,0.586727,-0.032336,0.965631,0.614047,-0.038891,0.973900,0.642763,-0.042688,0.979554,0.498986,-0.023664,0.997806,0.551137,-0.032055,0.981301,0.564446,-0.037085,0.969285,0.551569,-0.040052,0.980654,0.480151,-0.015012,0.996529,0.538689,-0.022341,0.981294,0.552737,-0.023817,0.971070,0.541326,-0.024286,0.979372,0.474674,-0.007448,0.994745,0.527945,-0.013119,0.981137,0.540768,-0.010570,0.971336,0.532619,-0.007955,0.976714,0.475546,-0.001568,0.992447,0.517068,-0.004321,0.982003,0.527194,-0.001746,0.973594,0.520999,0.000977
1780386214.439,right,thumb_down,0.863970,0.570671,0.000000,0.869173,0.618206,-0.032406,0.873891,0.657033,-0.059028,0.884432,0.698443,-0.080547,0.890863,0.738239,-0.099180,0.867137,0.567845,-0.062664,0.908378,0.606274,-0.084853,0.900772,0.620616,-0.091809,0.888686,0.614338,-0.095786,0.881964,0.531971,-0.055707,0.925628,0.592295,-0.073354,0.914131,0.606441,-0.070083,0.899799,0.592278,-0.068655,0.895622,0.511495,-0.050205,0.934535,0.570322,-0.062582,0.922748,0.583469,-0.056974,0.910117,0.571978,-0.054212,0.910735,0.501233,-0.047741,0.933368,0.545338,-0.054376,0.924432,0.558120,-0.052685,0.914462,0.550397,-0.052512
1780386215.016,right,thumb_down,0.699555,0.652305,-0.000000,0.698226,0.699503,-0.014822,0.700210,0.751187,-0.027411,0.708174,0.800328,-0.037232,0.709843,0.846838,-0.047821,0.681957,0.674631,-0.037493,0.712988,0.724463,-0.048609,0.725599,0.735203,-0.055045,0.726732,0.733076,-0.060631,0.695815,0.638825,-0.038299,0.730407,0.698177,-0.048102,0.739010,0.702866,-0.050931,0.737238,0.693917,-0.056480,0.711331,0.614814,-0.038554,0.744622,0.671435,-0.049465,0.749572,0.673165,-0.047542,0.746411,0.662618,-0.048331,0.725956,0.602312,-0.039525,0.752624,0.643426,-0.051746,0.757568,0.647675,-0.050740,0.755652,0.641285,-0.050409
1780386215.518,right,thumb_down,0.621843,0.482183,-0.000000,0.592449,0.499208,-0.012929,0.563005,0.516961,-0.022254,0.542609,0.543775,-0.031597,0.535510,0.577937,-0.038781,0.537189,0.435720,-0.003935,0.534340,0.441737,-0.015961,0.555191,0.460075,-0.023889,0.560728,0.465325,-0.028752,0.545579,0.401932,-0.004212,0.549671,0.419491,-0.015017,0.570049,0.443982,-0.018613,0.570354,0.444569,-0.019932,0.561451,0.379219,-0.007030,0.564754,0.394469,-0.016981,0.581201,0.420062,-0.013461,0.581845,0.420445,-0.009787,0.579849,0.363862,-0.011576,0.580519,0.372044,-0.014726,0.590554,0.397635,-0.009540,0.592189,0.403260,-0.005127
1780386216.046,right,thumb_down,0.568793,0.405268,-0.000000,0.545588,0.423722,-0.012208,0.515678,0.439641,-0.019459,0.494288,0.463409,-0.026718,0.485958,0.492244,-0.031541,0.491102,0.377529,-0.003529,0.483074,0.369976,-0.016301,0.501507,0.385953,-0.022539,0.507250,0.389279,-0.025850,0.498908,0.346353,-0.003657,0.496382,0.346278,-0.016761,0.517088,0.372601,-0.018142,0.516410,0.371541,-0.016547,0.512380,0.321844,-0.006639,0.510220,0.323197,-0.019414,0.526111,0.349265,-0.014821,0.525514,0.348040,-0.009097,0.527808,0.302181,-0.010978,0.524247,0.303268,-0.015834,0.533131,0.325879,-0.010693,0.533665,0.328564,-0.005649
1780386216.559,right,thumb_down,0.697112,0.389674,-0.000000,0.684799,0.404707,-0.023296,0.667709,0.422284,-0.040882,0.662382,0.448706,-0.055070,0.660607,0.484202,-0.067053,0.626831,0.336986,-0.032204,0.651981,0.336725,-0.048386,0.667847,0.364970,-0.056404,0.663298,0.375485,-0.061910,0.637712,0.300619,-0.028487,0.666530,0.311258,-0.045736,0.678698,0.346725,-0.048908,0.672439,0.354297,-0.050126,0.653812,0.279205,-0.026381,0.679693,0.289939,-0.039784,0.688527,0.322119,-0.035992,0.682795,0.328771,-0.032632,0.670326,0.264614,-0.026667,0.690083,0.277086,-0.032552,0.697597,0.305012,-0.029400,0.694139,0.310720,-0.026685
1780386217.072,right,thumb_down,0.771590,0.406088,-0.000000,0.764013,0.425535,-0.030641,0.751671,0.429007,-0.050012,0.747284,0.418831,-0.063857,0.742631,0.421919,-0.074002,0.722035,0.339519,-0.037417,0.759806,0.359008,-0.054548,0.761181,0.388199,-0.062015,0.750164,0.387605,-0.067731,0.733294,0.308181,-0.029957,0.774568,0.335651,-0.049165,0.774458,0.370986,-0.051866,0.763215,0.366355,-0.052448,0.748445,0.291068,-0.025009,0.786860,0.318916,-0.041775,0.784858,0.345520,-0.039930,0.773502,0.339720,-0.037499,0.763757,0.284002,-0.023048,0.792002,0.305460,-0.035856,0.791652,0.326169,-0.038928,0.781947,0.324121,-0.039719
1780386217.636,right,thumb_down,0.775785,0.392721,-0.000000,0.774555,0.421153,-0.035074,0.769531,0.451872,-0.061869,0.776134,0.481293,-0.082803,0.778042,0.517608,-0.101529,0.736313,0.361727,-0.058501,0.777627,0.375573,-0.077712,0.777389,0.403540,-0.084558,0.764786,0.408961,-0.089708,0.747299,0.326563,-0.049473,0.790615,0.355409,-0.070506,0.788077,0.390926,-0.072513,0.773829,0.389883,-0.073538,0.762093,0.303698,-0.041692,0.800545,0.333109,-0.056832,0.796001,0.359600,-0.053554,0.781649,0.357336,-0.051703,0.776342,0.290506,-0.037191,0.803088,0.316257,-0.048666,0.800521,0.336598,-0.050703,0.789052,0.335158,-0.051949
1780386218.180,right,thumb_down,0.790863,0.401023,-0.000000,0.787492,0.428409,-0.035331,0.781782,0.453579,-0.059916,0.791141,0.482152,-0.077805,0.796474,0.517185,-0.093052,0.746500,0.362958,-0.058075,0.790011,0.378832,-0.074619,0.791656,0.412131,-0.078576,0.779602,0.416856,-0.082004,0.760066,0.329064,-0.047950,0.803701,0.359331,-0.066445,0.801565,0.400470,-0.065341,0.787343,0.399481,-0.064464,0.776883,0.311619,-0.039098,0.815374,0.340865,-0.052305,0.810630,0.373120,-0.046137,0.797081,0.373123,-0.042673,0.791878,0.304340,-0.033582,0.818147,0.330474,-0.044981,0.816253,0.356334,-0.046233,0.805576,0.358283,-0.046889
1780386218.705,right,thumb_down,0.799759,0.410245,-0.000000,0.795218,0.439301,-0.034620,0.791193,0.468228,-0.061089,0.801213,0.498069,-0.081226,0.805205,0.537283,-0.098897,0.756415,0.373881,-0.058739,0.799224,0.394097,-0.075495,0.799748,0.420418,-0.078864,0.787161,0.422811,-0.081685,0.771249,0.340125,-0.049612,0.812214,0.374156,-0.068437,0.810012,0.409171,-0.067357,0.796719,0.403698,-0.066497,0.788667,0.320202,-0.041582,0.824299,0.355128,-0.055306,0.819255,0.383437,-0.049617,0.805649,0.379319,-0.046421,0.804395,0.309763,-0.036778,0.828064,0.339781,-0.047705,0.825890,0.362780,-0.048856,0.815611,0.360808,-0.049659
1780386219.210,right,thumb_down,0.804288,0.419993,-0.000000,0.798414,0.452407,-0.035203,0.792552,0.479971,-0.060139,0.800543,0.506461,-0.078464,0.804014,0.539387,-0.094185,0.757213,0.383414,-0.056358,0.801356,0.402601,-0.073038,0.802791,0.432405,-0.077792,0.789846,0.436611,-0.081836,0.772297,0.346726,-0.046441,0.814647,0.382462,-0.065784,0.811369,0.417510,-0.066712,0.797677,0.415092,-0.067047,0.790360,0.326807,-0.037693,0.826995,0.361713,-0.052126,0.821490,0.388325,-0.047559,0.807510,0.383755,-0.044599,0.806673,0.316991,-0.032186,0.832883,0.346564,-0.043984,0.830001,0.367990,-0.045659,0.818740,0.366040,-0.046231
1780386219.726,right,thumb_down,0.806040,0.429465,-0.000000,0.800184,0.460372,-0.033003,0.792362,0.488043,-0.057655,0.800030,0.514346,-0.076636,0.804430,0.552560,-0.092368,0.758509,0.389862,-0.051348,0.799615,0.410415,-0.067617,0.799567,0.435300,-0.069893,0.786944,0.435301,-0.071996,0.772447,0.355921,-0.043639,0.812963,0.390352,-0.062801,0.810527,0.425084,-0.061553,0.798047,0.417178,-0.060104,0.789742,0.335642,-0.037681,0.825132,0.369654,-0.053339,0.820617,0.398766,-0.048972,0.808077,0.392655,-0.045900,0.807960,0.323240,-0.034801,0.829966,0.348348,-0.047025,0.827681,0.372646,-0.049210,0.817522,0.370118,-0.050425
1780386220.247,right,thumb_down,0.795381,0.430522,-0.000000,0.790399,0.459937,-0.032746,0.784991,0.487207,-0.056693,0.794205,0.516719,-0.074157,0.798702,0.554657,-0.088820,0.752647,0.389157,-0.055263,0.797388,0.413042,-0.069857,0.796784,0.443452,-0.072558,0.783895,0.446026,-0.075747,0.768203,0.355522,-0.046209,0.809032,0.391544,-0.063744,0.804680,0.426039,-0.062900,0.792480,0.421654,-0.062862,0.785987,0.337921,-0.038034,0.821073,0.371863,-0.050394,0.814590,0.400725,-0.044967,0.801386,0.396340,-0.042443,0.802646,0.328685,-0.032924,0.824605,0.356064,-0.043962,0.820706,0.377864,-0.045984,0.808950,0.373648,-0.047609
1780386220.772,right,thumb_down,0.793752,0.430138,-0.000000,0.789722,0.458781,-0.032714,0.783985,0.487312,-0.057062,0.792186,0.515193,-0.075693,0.795417,0.551771,-0.091625,0.751841,0.390380,-0.053137,0.793988,0.413694,-0.069486,0.793617,0.440696,-0.073317,0.781072,0.442351,-0.076797,0.765366,0.357303,-0.045044,0.807138,0.392013,-0.063975,0.803396,0.425935,-0.063959,0.790356,0.420501,-0.063889,0.782326,0.339250,-0.038295,0.818642,0.373619,-0.052569,0.813230,0.401167,-0.048124,0.800078,0.396159,-0.045555,0.798680,0.330210,-0.034659,0.822808,0.358023,-0.046377,0.820000,0.379178,-0.048647,0.808874,0.375393,-0.050121
1780386221.276,right,thumb_down,0.792099,0.456150,-0.000000,0.786019,0.481885,-0.031423,0.779074,0.511533,-0.055372,0.784919,0.540826,-0.073709,0.786956,0.576140,-0.089505,0.743932,0.411183,-0.050442,0.782737,0.432916,-0.067094,0.786012,0.457870,-0.072277,0.775694,0.458623,-0.076270,0.758444,0.376229,-0.043004,0.797956,0.409415,-0.060931,0.797383,0.440589,-0.061704,0.785694,0.437342,-0.062017,0.776020,0.355513,-0.036896,0.810892,0.388936,-0.051232,0.807798,0.416065,-0.047299,0.795551,0.414698,-0.044580,0.792905,0.345237,-0.033823,0.816953,0.371586,-0.045811,0.816129,0.393615,-0.047640,0.806274,0.394806,-0.048102
1780386221.810,right,thumb_down,0.622203,0.647555,-0.000000,0.598163,0.679614,-0.011161,0.573753,0.707746,-0.020152,0.561360,0.742038,-0.028939,0.557254,0.777706,-0.036589,0.547941,0.627085,-0.007018,0.548585,0.663799,-0.019063,0.565157,0.669681,-0.028433,0.572323,0.660179,-0.034326,0.555011,0.598985,-0.007716,0.561915,0.644549,-0.017651,0.578136,0.653515,-0.021508,0.582554,0.642438,-0.023594,0.569188,0.580548,-0.010502,0.575032,0.624075,-0.018979,0.587400,0.635256,-0.017133,0.590443,0.624684,-0.015036,0.584921,0.568158,-0.014865,0.586881,0.601983,-0.017866,0.594736,0.615937,-0.014572,0.598505,0.610180,-0.011585
1780386222.354,right,thumb_down,0.625902,0.687774,-0.000000,0.602871,0.720060,-0.009350,0.581700,0.745987,-0.018388,0.570614,0.778543,-0.027281,0.567792,0.810832,-0.034721,0.553213,0.665406,-0.007569,0.554547,0.715256,-0.018379,0.569993,0.720546,-0.026888,0.574529,0.707872,-0.032585,0.559867,0.643677,-0.009064,0.566011,0.702647,-0.017656,0.580575,0.705967,-0.020376,0.582635,0.689483,-0.022143,0.573003,0.630525,-0.012248,0.576832,0.685139,-0.018924,0.588089,0.690642,-0.016367,0.589214,0.675495,-0.014376,0.587781,0.623667,-0.016984,0.588019,0.661268,-0.019402,0.593947,0.670850,-0.016282,0.596569,0.662801,-0.013534
1780386222.878,right,thumb_down,0.685698,0.723470,-0.000000,0.674814,0.754715,-0.015806,0.665265,0.791262,-0.031276,0.664823,0.831718,-0.044221,0.665532,0.868782,-0.056778,0.640365,0.712540,-0.034120,0.660901,0.765789,-0.044804,0.665701,0.765486,-0.051925,0.661895,0.750604,-0.057367,0.655309,0.684127,-0.033400,0.679930,0.749070,-0.039243,0.677276,0.746086,-0.039692,0.671017,0.730528,-0.042003,0.674019,0.668912,-0.032689,0.693775,0.731823,-0.036365,0.688835,0.727842,-0.030608,0.682526,0.712280,-0.027856,0.691047,0.663241,-0.034062,0.704917,0.707597,-0.039190,0.700881,0.703973,-0.036102,0.695630,0.689362,-0.033034
